,0,1,2,3,4
0,Number of Semi-auto rice mill and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Male,Person engaged Female,Person engaged Total
4,Akhaura,10,10,20,30
5,Ashuganj,90,835,1415,2250
6,Banchrampur,0,0,0,0
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,20,220,400,620
9,Kasba,14,12,360,372
10,Nabinagar,0,0,0,0
11,Nasirnagar,0,0,0,0
12,Sarail,11,165,220,385
13,Total,145,1242,2415,3657
