,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Akhaura,0,0,0,0
5,Ashuganj,3,2,0,3
6,Banchrampur,0,1,0,1
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,45,6,0,2
9,Kasba,1,0,0,1
10,Nabinagar,0,0,0,0
11,Nasirnagar,5,10,0,10
12,Sarail,0,1,0,2
13,Total,54,20,0,19
