,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,16,25,105,130
5,Ashuganj,21,21,74,95
6,Banchrampur,20,20,104,124
7,Bijoynogor,15,20,75,95
8,Brahmanbaria Sadar,25,28,125,153
9,Kasba,37,46,185,231
10,Nabinagar,52,69,156,225
11,Nasirnagar,40,80,110,190
12,Sarail,28,28,84,112
13,Total,254,337,1018,1355
