,0,1,2,3,4,5,6,7,8
0,"Number of college, teacher and student by municipality 2011",,,,,,,,
1,"
Municipality",Number of  college,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Municipality",Number of  college,Male,Female,Total,Male,Female,Total,Students per teacher
3,Lalmonirhat,7,109,28,137,2829,2164,4993,36
4,Patgram,5,81,19,100,1190,1428,2613,26
5,Total,12,190,47,237,4019,3592,7606,32
