,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Pepper Area,Pepper Production,Onion Area,Onion Production,Garlic Area,Garlic Production
3,Aditmari,480,569,198,412,8,3
4,Hatibandha,198,480,469,1330,210,380
5,Kaligonj,482,930,259,1260,198,640
6,Lalmonirhat Sadar,296,168,190,346,86,140
7,Patgram,80,110,95,226,78,32
8,Total,1536,2257,1211,3574,579,1195
