,0,1,2,3,4
0,"Name of land, river port, important or historical, tourist places, objects, important, famous crop or food production 2011",,,,
1,"
Upazila",Name of land/river/sea port,"Name of Important or historical/tourist
place/object","Name of important
/famous crop or food production","Distance between district head quarter &
upazila by road (km)"
2,Aditmari,-,Khatapara mazar,Paddy,11
3,Hatibandha,-,Teesta barage,"Wheet, Bhutta",52
4,Kaligonj,-,Rajbari,Paddy,28
5,Lalmonirhat Sadar,-,Sindurmati,Paddy,3
6,Patgram,Burimari land port,Patasharimandir,"Wheet, Bhutta",82
