,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Aditmari,50,44,2267,2311
4,Hatibandha,64,160,0,160
5,Kaligonj,52,34,1007,1041
6,Lalmonirhat Sadar,230,460,110,570
7,Patgram,114,122,137,256
8,Total,510,822,3521,4341
