,0,1,2,3,4
0,Number of sawmill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Aditmari,35,41,142,183
4,Hatibandha,27,135,89,224
5,Kaligonj,19,13,18,31
6,Lalmonirhat Sadar,42,42,126,168
7,Patgram,34,34,143,177
8,Total,157,265,518,783
