,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Aditmari,60,10,0,1
3,Hatibandha,0,0,0,0
4,Kaligonj,1,2,0,1
5,Lalmonirhat Sadar,4,7,2,5
6,Patgram,0,0,0,0
7,Total,65,19,2,7
