,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Upazila,2008,2009,2010,2011
2,Aditmari,Yes,No,Yes,No
3,Hatibandha,Yes,No,Yes,No
4,Kaligonj,Yes,No,Yes,No
5,Lalmonirhat Sadar,Yes,No,Yes,No
6,Patgram,Yes,No,Yes,No
