,0,1,2,3,4,5,6,7,8
0,Number of ebtedayee madrasah 2011,,,,,,,,
1,,,,,,,,,
2,Upazila,Number of madrasah,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
3,Aditmari,8,32,5,40,480,720,1200,30
4,Hatibandha,20,72,8,80,800,220,1020,13
5,Kaligonj,36,126,18,144,1400,1600,3000,20
6,Lalmonirhat Sadar,74,216,80,296,4019,3710,7729,26
7,Patgram,10,45,0,45,500,730,1230,27
8,Total,148,491,111,605,7199,6980,14179,23
