,0,1,2,3,4,5,6,7,8
0,"Number of Non-government secondary school, teacher and student 2011",,,,,,,,
1,"
Upazila",Number of  school,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Upazila",Number of  school,Male,Female,Total,Male,Female,Total,Students per teacher
3,Aditmari,39,392,103,495,6042,7293,13315,26
4,Hatibandha,35,350,41,391,5600,5510,11110,28
5,Kaligonj,36,372,81,453,7500,8450,15950,35
6,Lalmonirhat Sadar,25,248,92,340,4663,5191,9854,29
7,Patgram,27,229,40,269,5343,6470,11813,44
8,Total,162,1591,357,1948,29148,32914,62042,31
