,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Aditmari,1,1,8,9
4,Hatibandha,1,1,7,8
5,Kaligonj,5,5,10,15
6,Lalmonirhat Sadar,3,3,6,9
7,Patgram,1,1,1,2
8,Total,11,11,32,43
