,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Aditmari,10,15,108,123
4,Hatibandha,10,20,40,60
5,Kaligonj,15,30,32,62
6,Lalmonirhat Sadar,6,9,58,67
7,Patgram,4,11,22,33
8,Total,45,85,260,345
