,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Abhaynagar,1,9,21,8,89,106
4,Bagherpara,1,9,12,9,155,191
5,Chaugachha,1,9,11,11,150,154
6,Jessore Sadar,1,9,75,16,248,256
7,Jhikargachha,1,9,15,11,164,174
8,Keshabpur,1,9,14,9,142,135
9,Manirampur,1,9,14,17,246,235
10,Sharsha,1,9,11,11,135,168
11,Total,8,72,173,92,1329,1419
