,0,1,2,3,4
0,Number of different club 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Abhaynagar,19,7,0,1
4,Bagherpara,97,1,0,1
5,Chaugachha,65,2,0,19
6,Jessore Sadar,9,11,3,13
7,Jhikargachha,1,1,0,1
8,Keshabpur,3,2,0,43
9,Manirampur,25,15,0,3
10,Sharsha,7,79,0,1
11,Total,226,118,3,82
