,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Abhaynagar,113,106,488,707
4,Bagherpara,135,70,482,687
5,Chaugachha,176,47,400,623
6,Jessore Sadar,194,260,806,1260
7,Jhikargachha,207,18,683,908
8,Keshabpur,147.9,80.8,602.2,830.9
9,Manirampur,300.3,122,973.97,1396.27
10,Sharsha,180.6,85.9,856.6,1123.1
11,Total,1453.8,789.7,5291.77,7535.27
