,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Alikadam,28,294,0,0,0,0
4,Bandarban Sadar,41,261,11,41,24,41
5,Lama,204,372,10,8,0,0
6,Naikhongchhari,0,0,26,42,0,0
7,Rowangchhari,37,370,0,0,0,0
8,Ruma,61,105,0,0,0,0
9,Thanchi,8,99,2,14,0,0
10,Total,378,1500,49,105,24,41
