,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,"
Upazila/city corporation",Number of unit,Person engaged,Person engaged,Person engaged
2,"
Upazila/city corporation",Number of unit,Family,Hired,Total
3,Bagha,25,25,25,50
4,Baghmara,37,49,35,84
5,Charghat,70,70,50,120
6,Durgapur,1,2,11,13
7,Godagari,110,200,150,350
8,Mohanpur,15,15,8,23
9,Paba,85,110,85,195
10,Puthia,21,24,54,78
11,Rajshahi city corporation,8,12,87,99
12,Tanore,0,0,0,0
13,Total,335,507,505,1012
