,0,1,2,3
0,"Number of branch of foreign bank (standard chattered, American express etc.) 2011",,,
1,Upazila/city corporation,"Number of
employees","Number of
savings A/C","Number of
current A/C"
2,Bagha,0,0,0
3,Baghmara,0,0,0
4,Charghat,0,0,0
5,Durgapur,0,0,0
6,Godagari,0,0,0
7,Mohanpur,0,0,0
8,Paba,0,0,0
9,Puthia,0,0,0
10,Rajshahi city corporation,5,305,61
11,Tanore,0,0,0
12,Total,5,305,61
