,0,1,2,3,4
0,"Number of registered rickshaw, van, easy-bike and auto-rickshaw 2011",,,,
1,Upazila/city corporation,Rickshaw,Van,"Easy-bike and
auto-rickshaw",Tempo
2,Bagha,10,5090,8,0
3,Baghmara,0,27,0,0
4,Charghat,52,219,1,10
5,Durgapur,0,0,0,0
6,Godagari,132,640,35,32
7,Mohanpur,0,0,30,3
8,Paba,685,940,55,0
9,Puthia,10,40,0,0
10,Rajshahi city corporation,17161,5000,4900,443
11,Tanore,0,0,0,0
12,Total,18050,11956,5029,488
