,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Upazila/city corporation,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Bagha,5,52,44400,3735
3,Baghmara,6,65,72335,3662
4,Charghat,5,43,26424,2000
5,Durgapur,2,25,15758,1332
6,Godagari,11,59,45980,2472
7,Mohanpur,4,36,29970,1288
8,Paba,6,58,26464,1264
9,Puthia,6,52,21640,1257
10,Rajshahi city corporation,33,516,154689,8623
11,Tanore,8,30,17698,1118
12,Total,86,936,455358,26751
