,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila/city corporation,High land,Medium land,Low land,Total land
2,Bagha,7309,8595,2522,18426
3,Baghmara,20353,35644,25600,81597
4,Charghat,31887,0,3320,35207
5,Durgapur,0,30470,0,30470
6,Godagari,83184,18246,2870,104300
7,Mohanpur,3000,6685,177,9862
8,Paba,23836,17398,1718,42952
9,Puthia,15415,22144,546,38105
10,Rajshahi city corporation,1450,440,0,1890
11,Tanore,50971,3836,1176,55983
12,Total,237405,143458,37929,418792
