,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,,,,,,,
2,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
3,Chhagalnaiya,182193,4887,25,34,17,187156
4,Daganbhuiyan,239459,14889,28,18,8,254402
5,Feni Sadar,477777,34417,115,254,83,512646
6,Fulgazi,110356,9197,4,0,1,119558
7,Parshuram,96872,4175,2,5,8,101062
8,Sonagazi,246209,16208,8,97,25,262547
9,Total,1352866,83773,182,408,142,1437371
