,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Chhagalnaiya,1,1,0,21
3,Daganbhuiyan,7,1,0,1
4,Feni Sadar,9,39,0,2
5,Fulgazi,1,1,0,1
6,Parshuram,1,1,0,1
7,Sonagazi,0,1,0,1
8,Total,19,44,0,27
