,0,1,2,3,4,5
0,Land area based on utilization 2008,,,,,
1,Upazila,Operated area,Permanent cropped area,Temporary cropped area,Permanent fallow area,Others
2,Chhagalnaiya,23526,466,16850,175,1065
3,Daganbhuiyan,25072,1691,16104,441,6992
4,Feni Sadar,38535,1471,23414,404,4870
5,Fulgazi,17760,403,12643,112,1249
6,Parshuram,16162,580,11930,58,6881
7,Sonagazi,31071,1909,19228,285,511
8,Total,152126,6520,100169,1475,21568
