,0,1,2,3,4
0,"Occurrence of river erosion during the years 2008-2011 (Yes, No)",,,,
1,,,,,
2, Upazila, 2008, 2009, 2010, 2011
3,Chhagalnaiya,No,No,No,No
4,Daganbhuiyan,No,No,No,No
5,Feni Sadar,No,No,No,No
6,Fulgazi,No,No,No,No
7,Parshuram,No,No,No,No
8,Sonagazi,Yes,Yes,Yes,Yes
