,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
member",Number of account
2,Chhagalnaiya,4,24,8991,23239
3,Daganbhuiyan,5,32,17074,23271
4,Feni Sadar,2,29,23700,7900
5,Fulgazi,4,22,5870,7927
6,Parshuram,2,12,4500,6650
7,Sonagazi,7,38,12332,12332
8,Total,24,157,72467,81319
