,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Municipality,Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
3, Municipality,Number,Capacity,Number,Capacity,Number,Capacity
4,Chhagalnaiya,1,23,1,240,1,24
5,Daganbhuiyan,0,0,0,0,2,40
6,Feni Sadar,12,142,2,320,42,966
7,Parshuram,2,30,0,0,1,20
8,Sonagazi,1,10,0,0,0,0
9,Total,16,205,3,560,46,1050
