,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Faridpur,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
4,Alfadanga,3,35,26283,2349
5,Bhanga,6,76,48780,1711
6,Boalmari,5,60,32963,2032
7,Charbhadrashon,4,30,23066,1023
8,Faridpur Sadar,19,395,43995,5522
9,Madhukhali,3,45,16520,1061
10,Nagarkanda,3,41,17058,709
11,Sadarpur,4,58,39244,1413
12,Saltha,1,7,10079,382
13,Total,48,747,257988,16202
