,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Kalia,0,0,0,0
4,Lohagara,1,12,242,502
5,Narail Sadar,0,0,0,0
6,Total,1,12,242,502
