,0,1,2,3,4
0,"Occurrence of river erosion during the years 2008-2011 (Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Kalia,No,No,No,No
4,Lohagara,No,No,No,No
5,Narail Sadar,No,No,No,No
