,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,,,,,
2,Upazila,Number of unit (factory),Number of loom - Operational,Number of loom - Non-operational,Number of loom - Total
3,Jhalokati Sadar,17,17,0,17
4,Kanthalia,0,0,0,0
5,Nalchity,20,20,20,40
6,Rajpur,0,0,0,0
7,Total,37,37,20,57
