,0,1,2,3,4,5,6,7,8
0,"Number of agricultural and veterinary college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Jhalokati Sadar,1,17,3,20,350,175,525,26
4,Kanthalia,0,0,0,0,0,0,0,0
5,Nalchity,0,0,0,0,0,0,0,0
6,Rajpur,0,0,0,0,0,0,0,0
7,Total,1,17,3,20,350,175,525,26
