,0,1,2,3,4,5,6
0,"Number and area of pond, dighee and other area 2010-2011",,,,,,
1,Narsingdi,,,,,,
2,(Area in acre),,,,,,
3,Upazila,Pond - Number,Pond - Area,Dighee - Number,Dighee - Area,Other area,Total area
4,Belabo,701,216,0,0,72,288
5,Manohardi,2781,908,0,0,41,155
6,Narsingdi Sadar,2015,926,0,0,514,1440
7,Palash,2063,614,1,20,474,1088
8,Roypura,1373,545,12,190,484,1219
9,Shibpur,1554,551,0,0,220,771
10,Total,10487,3759,13,210,1805,4961
