,0,1,2,3,4
0,Area and production of cauliflower and cucumber 2010-11,,,,
1,Narsingdi,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Cauliflower Area,Cauliflower Production,Cucumber Area,Cucumber Production
4,Belabo,27,42,70,155
5,Manohardi,24,83,9,12
6,Narsingdi Sadar,30,69,16,19
7,Palash,30,88,15,26
8,Roypura,158,778,32,195
9,Shibpur,269,810,278,856
10,Total,538,1870,420,1263
