,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,Meherpur,,,,
2,(Area in acre  production in metric ton),,,,
3,Upazila,All Cotton Area,All Cotton Production,Sericulture Area,Sericulture Production
4,Gangni,150,73,0,0
5,Mujibnagar,37,31.45,0,0
6,Meherpur Sadar,123,94,0,0
7,Total,310,198.45,0,0
