,0,1,2,3,4
0,"Selected poultry, Birds 2008",,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,Hen and cocks Holding reporting,Hen and cocks Total number,Ducks Holding reporting,Ducks Total number
4,Gangni,40322,321974,19531,98413
5,Mujibnagar,13051,88123,11614,71754
6,Meherpur Sadar,30585,229863,22598,131164
7,Total,83958,639960,53743,301331
