,0,1,2,3,4
0,Number of wooden furniture and persons engaged 2011,,,,
1,Meherpur,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Gangni,430,860,170,1030
5,Mujibnagar,42,42,133,175
6,Meherpur Sadar,12,84,24,108
7,Total,484,986,327,1313
