,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Panchagor,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Atwari,269,48,275,9,0,0
5,Boda,450,123,75,2,0,0
6,Debiganj,462,112,198,1,0,0
7,Panchagarh Sadar,447,41,59,2,0,0
8,Tentulia,160,75,7,2,0,0
9,Total,1788,399,614,16,0,0
