,0,1,2,3,4,5,6
0,Area and production of rice crops 2009-2010,,,,,,
1,Panchagor,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3,Upazila,Aus Area,Aus Production,Aman Area,Aman Production,Boro Area,Boro Production
4,Atwari,0,0,34380,33750,16184,24125
5,Boda,0,0,51400,51400,36450,37690
6,Debiganj,0,0,48850,40018,38000,55729
7,Panchagarh Sadar,0,0,23635,59010,5150,20700
8,Tentulia,0,0,21447,14991,9784,17042
9,Total,0,0,179712,199169,105568,155286
