,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,,,,,,,
2,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
3,Baghaichhari,36,6,25,9,4,75
4,Barkal,29,1,4,3,0,41
5,Belai Chhari,13,0,2,6,0,35
6,Jurai Chhari,6,0,1,2,0,37
7,Kaptai,71,8,5,1,0,57
8,Kawkhali,42,2,4,0,0,127
9,Langadu,107,24,5,1,0,15
10,Naniarchar,20,2,4,1,0,66
11,Rangamati Sadar,40,3,15,3,0,45
12,Rajasthali,12,5,3,9,0,37
13,Total,376,51,68,35,4,535
