,0,1,2,3,4
0,Area and production of cauliflower and cucumber 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Cauliflower Area,Cauliflower Production,Cucumber Area,Cucumber Production
3,Baghaichhari,48,20,101,107
4,Barkal,6,16,90,218
5,Belai Chhari,4,3,32,73
6,Jurai Chhari,4,3,14,38
7,Kaptai,15,30,21,40
8,Kawkhali,17,69,52,102
9,Langadu,21,169,20,32
10,Naniarchar,65,84,107,192
11,Rangamati Sadar,32,57,83,200
12,Rajasthali,6,3,9,19
13,Total,218,454,529,1022
