,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co-operative society,Number of member - Male,Number of member - Female, Total
3,Bhedarganj,212,5120,2187,7307
4,Damudya,61,3050,1202,4252
5,Gosairhat,57,5126,799,5925
6,Naria,182,6810,5928,12738
7,Shariatpur Sadar,171,5310,2177,7487
8,Zanjira,98,1470,490,1960
9,Total,781,26886,12783,39669
