,0,1,2,3,4,5,6
0,Literacy (7+) rate of 2001 & 2011,,,,,,
1,,,,,,,
2, Upazila,2001 - Male,2001 - Female,2001 - Both,2011 - Male,2011 - Female,2011 - Both
3,Bhedarganj,42.6,38.2,40.4,42.7,42.7,42.7
4,Damudya,46.2,40.1,43.1,53.3,51.7,52.5
5,Gosairhat,35.9,28.3,32.0,43.0,41.3,42.1
6,Naria,44.0,38.8,41.3,51.7,51.8,51.8
7,Shariatpur Sadar,46.9,39.4,43.2,53.0,49.5,51.2
8,Zanjira,35.5,26.4,31.0,45.5,43.3,44.4
9,Total,42.2,35.8,39.0,48.0,46.6,47.3
