,0,1,2,3,4
0,"Number of cinema hall and audience capacity by municipality, city corporation 2011",,,,
1,Municipality /city corporation,Number of cinema hall,Seating capacity,Show per Day,Attendance (daily average)
2,Badarganj,2,460,3,220
3,Haragach,0,0,0,0
4,Rangpur,2,1740,3,4200
5,Total,4,2200,6,4420
