,0,1,2,3,4,5,6,7,8
0,"Number of secondary school & college (operating jointly), teacher and student by municipality,  city corporation 2011",,,,,,,,
1,Municipality /city corporation,Number of institution,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,"Students
per teacher"
2,Municipality /city corporation,Number of institution,Male,Female,Total,Male,Female,Total,"Students
per teacher"
3,Badarganj,0,0,0,0,0,0,0,0
4,Haragach,0,0,0,0,0,0,0,0
5,Rangpur,15,431,259,690,9436,7819,17255,25
6,Total,15,431,259,690,9436,7819,17255,25
