,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,"Metalled
road","Semi Metalled
road","Unmetalled
(kacha) road",Total
3,Badarganj,148,10,494,652
4,Gangachara,110,0,434,544
5,Kaunia,50,4,400,454
6,Mithapukur,256,0,876,2956
7,Pirgachha,107,12,636,755
8,Pirganj,181,41,597,819
9,Rangpur sadar,400,37,854,1291
10,Taraganj,45,5,272,322
11,Total,1297,109,4563,7793
