,0,1,2,3
0,"Number of railway station, steamer, launch station and bus stand 2011",,,
1,Upazila,"Railway
station","Steamer/launch
station",Bus stand
2,Badarganj,2,0,1
3,Gangachara,0,0,2
4,Kaunia,2,0,4
5,Mithapukur,0,0,5
6,Pirgachha,3,0,3
7,Pirganj,0,0,14
8,Rangpur sadar,1,0,4
9,Taraganj,0,0,5
10,Total,8,0,38
