,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,"Municipality /city
corporation","Daily
newspaper","Weekly
newspaper",Magazine,"Television
centre"
2,Badarganj,1,1,0,0
3,Haragach,0,0,0,0
4,Rangpur,9,2,0,1
5,Total,10,3,0,1
