,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged,Person engaged,Person engaged
3,Upazila,Units,Family,Hired,Total
4,Badarganj,35,38,105,143
5,Gangachara,19,21,76,97
6,Kaunia,41,10,165,175
7,Mithapukur,80,80,244,324
8,Pirgachha,33,43,132,175
9,Pirganj,22,22,90,112
10,Rangpur sadar,46,20,276,296
11,Taraganj,16,16,105,121
12,Total,292,250,1193,1443
