,0,1,2,3,4,5
0,"Number of hat-bazar, growth centre, hotel & restaurant 2011",,,,,
1,Upazila,Daily bazar,Weekly hat,Growth Centre,Restaurant,Hotel (residential)
2,Badarganj,23,28,6,209,0
3,Gangachara,22,7,6,572,0
4,Kaunia,13,9,3,67,1
5,Mithapukur,59,17,17,597,0
6,Pirgachha,19,10,6,166,0
7,Pirganj,27,8,6,152,2
8,Rangpur sadar,11,22,5,295,25
9,Taraganj,20,20,6,203,0
10,Total,194,121,55,2261,28
