,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Rangamati,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Baghaichhari,36,6,25,9,4,75
5,Barkal,29,1,4,3,0,41
6,Belai Chhari,13,0,2,6,0,35
7,Jurai Chhari,6,0,1,2,0,37
8,Kaptai,71,8,5,1,0,57
9,Kawkhali,42,2,4,0,0,127
10,Langadu,107,24,5,1,0,15
11,Naniarchar,20,2,4,1,0,66
12,Rangamati Sadar,40,3,15,3,0,45
13,Rajasthali,12,5,3,9,0,37
14,Total,376,51,68,35,4,535
