,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Rangamati,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Baghaichhari,2,8,6975,692
5,Barkal,2,7,120,35
6,Belai Chhari,2,5,125,36
7,Jurai Chhari,2,7,148,37
8,Kaptai,8,42,21021,2215
9,Kawkhali,3,14,283,49
10,Langadu,2,9,1142,136
11,Naniarchar,2,9,1519,342
12,Rangamati Sadar,11,145,33276,5312
13,Rajasthali,2,8,1459,8
14,Total,36,254,66068,8862
