,0,1,2,3,4,5
0,Number of employee by local Government institution 2011,,,,,
1,Netrokona,,,,,
2,,,,,,
3,Upazila,City corporation,Municipality,Zila parishad,Upazila parishad,Union parishad
4,Atpara,0,0,0,4,69
5,Barhatta,0,0,0,1,71
6,Durgapur,0,9,0,3,7
7,Kalmakanda,0,0,0,0,83
8,Kendua,0,17,0,0,130
9,Khaliajuri,0,0,0,1,61
10,Madan,0,14,0,0,75
11,Mohanganj,0,20,0,606,76
12,Netrokona Sadar,0,63,35,4,122
13,Purbadhala,0,0,0,5,118
14,Total,0,123,35,624,812
