,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Abhaynagar,3,5,10,15
4,Bagherpara,2,2,2,4
5,Chaugachha,2,2,5,7
6,Jessore Sadar,25,48,132,180
7,Jhikargachha,5,6,4,10
8,Keshabpur,3,3,6,9
9,Manirampur,3,3,9,12
10,Sharsha,6,6,15,21
11,Total,46,75,183,258
