,0,1,2,3,4,5
0,Sanction post of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of
employee"
2,Abhaynagar,53,40,350,138,581
3,Bagherpara,41,33,272,113,459
4,Chaugachha,37,26,709,148,920
5,Jessore Sadar,246,141,2709,583,3679
6,Jhikargachha,45,42,1198,159,1433
7,Keshabpur,47,22,715,101,885
8,Manirampur,52,50,1915,170,2187
9,Sharsha,51,103,774,147,1075
10,Total,572,457,8642,1559,11219
