,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Abhaynagar,10152,26330,5409,41891
3,Bagherpara,13000,35542,3055,51597
4,Chaugachha,16345,29240,618,46203
5,Jessore Sadar,37858,42528,1746,82132
6,Jhikargachha,21220,25490,11329,58039
7,Keshabpur,4010,12519,29096,45625
8,Manirampur,2218,70580,16594,89392
9,Sharsha,31055,39361,1803,72219
10,Total,135858,281590,69650,487098
