,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka) -  Upazila,(Rate in taka) - Vehicle - Rickshaw,(Rate in taka) - Vehicle - Rickshaw van,(Rate in taka) - Vehicle - Easy bike,(Rate in taka) - Vehicle - Auto rickshaw,(Rate in taka) - Vehicle - Tempo
3,Dhaka Metropolitan,10,18,7,8,6
4,Dhamrai,10,15,5,6,2
5,Dohar,10,10,5,5,5
6,Keraniganj,10,15,5,5,5
7,Nawabganj,10,15,5,5,5
8,Savar,10,15,5,10,5
9,Average,10,15,5,7,5
