,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Begumganj,22,344,66685,8660
3,Chatkhil,3,50,29252,1122
4,Companiganj,6,118,42370,4800
5,Hatiya,0,0,0,0
6,Kabirhat,2,31,4300,525
7,Noakhali Sadar,11,218,48631,7677
8,Senbagh,3,38,22945,1305
9,Sonaimuri,10,66,25024,1019
10,Subarnachar,0,0,0,0
11,Total,57,865,239207,25108
