,0,1,2,3,4,5
0,"Number of non-registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo,"Nochimon/korimon/
bhotvoti"
2,Begumganj,40,50,0,0,0
3,Chatkhil,370,120,55,30,0
4,Companiganj,240,23,33,8,0
5,Hatiya,350,616,91,8,27
6,Kabirhat,300,45,33,12,9
7,Noakhali Sadar,163,76,0,0,0
8,Senbagh,281,97,12,1,4
9,Sonaimuri,1268,192,25,0,0
10,Subarnachar,627,47,62,7,0
11,Total,3639,1266,311,66,40
