,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1,"
Years",Temperature (centigrade),Temperature (centigrade),"
Rainfall (millimeter)","
Humidity (%)"
2,"
Years",Maximum,Minimum,"
Rainfall (millimeter)","
Humidity (%)"
3,2008,34.2,13.1,3010,78.0
4,2009,34.6,15.2,2798,77.0
5,2010,34.7,12.8,2168,65.1
6,2011,23.5,12.8,2809,77.4
