,0,1,2,3,4,5,6
0,"Number and area of pond, dighee and other area 2010-2011",,,,,,
1,,,,,,,
2,(Area in Acre) - Upazila,(Area in Acre) - Pond - Number,(Area in Acre) - Pond - Area,(Area in Acre) - Dighee - Number,(Area in Acre) - Dighee - Area,(Area in Acre) - Other area,(Area in Acre) - Total area
3,Akkelpur,4877,1676,0,0,264,1941
4,Joypurhat sadar,2140,1250,0,0,12,45
5,Kalai,1450,1905,2,5,71,1905
6,Khetlal,1970,2061,1,33,312,1362
7,Panchbibi,3000,856,500,750,0,1606
8,Total,13437,7748,503,788,659,6859
