,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building material 2011,,,,,,
1,,,,,,,
2,(Price in taka) - Upazila,(Price in taka) - Brick-01 (per1000),(Price in taka) - Cement (per 50 kg bag),(Price in taka) - Iron bar (per ton),(Price in taka) - Sand-01 (per c.f.t.),(Price in taka) - Sand -02 (per c.f.t.),(Price in taka) - Stone (per c.f.t.)
3,Akkelpur,4500,290,2500,24,28,10
4,Joypurhat sadar,4200,320,2800,22,24,10
5,Kalai,4500,320,2600,28,30,10
6,Khetlal,4200,280,2400,22,28,10
7,Panchbibi,4100,300,2400,20,28,12
8,Average,4400,302,2540,23,28,10
